Ente,Candidato,Liste/Gruppi,Voti lista,,
UGENTO,ROBERTO FIORE UGENTO,FORZA NUOVA,21,,
UGENTO,GIACINTO MARCO PANNELLA UGENTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
UGENTO,SIMONE DI STEFANO UGENTO,CASAPOUND ITALIA,17,,
UGENTO,LUCA ROMAGNOLI UGENTO,FIAMMA TRICOLORE,12,,
UGENTO,MAGDI CRISTIANO ALLAM UGENTO,IO AMO L'ITALIA,13,,
UGENTO,STEFANIA GABRIELLA ANASTASIA CRAXI UGENTO,RIFORMISTI ITALIANI,3,,
UGENTO,ADRIANO LOTITO UGENTO,PARTITO DI ALTERNATIVA COMUNISTA,17,,
UGGIANO LA CHIESA,PIER LUIGI BERSANI UGGIANO LA CHIESA,PARTITO DEMOCRATICO,467,,
UGGIANO LA CHIESA,,SINISTRA ECOLOGIA LIBERTA',176,,
UGGIANO LA CHIESA,,CENTRO DEMOCRATICO,3,,
UGGIANO LA CHIESA,SILVIO BERLUSCONI UGGIANO LA CHIESA,IL POPOLO DELLA LIBERTA',736,,
UGGIANO LA CHIESA,,FRATELLI D'ITALIA,20,,
UGGIANO LA CHIESA,,GRANDE SUD - MPA,15,,
UGGIANO LA CHIESA,,MIR - MODERATI IN RIVOLUZIONE,10,,
UGGIANO LA CHIESA,,LA DESTRA,9,,
UGGIANO LA CHIESA,,PARTITO PENSIONATI,8,,
UGGIANO LA CHIESA,,INTESA POPOLARE,4,,
UGGIANO LA CHIESA,,LEGA NORD,2,,
UGGIANO LA CHIESA,GIUSEPPE PIERO GRILLO UGGIANO LA CHIESA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,804,,
UGGIANO LA CHIESA,MARIO MONTI UGGIANO LA CHIESA,SCELTA CIVICA CON MONTI PER L'ITALIA,169,,
UGGIANO LA CHIESA,,UNIONE DI CENTRO,126,,
UGGIANO LA CHIESA,,FUTURO E LIBERTA',16,,
UGGIANO LA CHIESA,ANTONIO INGROIA UGGIANO LA CHIESA,RIVOLUZIONE CIVILE,30,,
UGGIANO LA CHIESA,OSCAR FULVIO GIANNINO UGGIANO LA CHIESA,FARE PER FERMARE IL DECLINO,2,,
UGGIANO LA CHIESA,MARCO FERRANDO UGGIANO LA CHIESA,PARTITO COMUNISTA DEI LAVORATORI,6,,
UGGIANO LA CHIESA,ROBERTO FIORE UGGIANO LA CHIESA,FORZA NUOVA,2,,
UGGIANO LA CHIESA,GIACINTO MARCO PANNELLA UGGIANO LA CHIESA,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
UGGIANO LA CHIESA,SIMONE DI STEFANO UGGIANO LA CHIESA,CASAPOUND ITALIA,4,,
UGGIANO LA CHIESA,LUCA ROMAGNOLI UGGIANO LA CHIESA,FIAMMA TRICOLORE,3,,
UGGIANO LA CHIESA,MAGDI CRISTIANO ALLAM UGGIANO LA CHIESA,IO AMO L'ITALIA,3,,
UGGIANO LA CHIESA,STEFANIA GABRIELLA ANASTASIA CRAXI UGGIANO LA CHIESA,RIFORMISTI ITALIANI,2,,
UGGIANO LA CHIESA,ADRIANO LOTITO UGGIANO LA CHIESA,PARTITO DI ALTERNATIVA COMUNISTA,2,,
VEGLIE,PIER LUIGI BERSANI VEGLIE,PARTITO DEMOCRATICO,1144,,
VEGLIE,,SINISTRA ECOLOGIA LIBERTA',482,,
VEGLIE,,CENTRO DEMOCRATICO,61,,
VEGLIE,SILVIO BERLUSCONI VEGLIE,IL POPOLO DELLA LIBERTA',2539,,
VEGLIE,,MIR - MODERATI IN RIVOLUZIONE,80,,
VEGLIE,,GRANDE SUD - MPA,73,,
VEGLIE,,FRATELLI D'ITALIA,50,,
VEGLIE,,LA DESTRA,42,,
VEGLIE,,PARTITO PENSIONATI,38,,
VEGLIE,,INTESA POPOLARE,18,,
VEGLIE,,LEGA NORD,4,,
VEGLIE,GIUSEPPE PIERO GRILLO VEGLIE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1668,,
VEGLIE,MARIO MONTI VEGLIE,SCELTA CIVICA CON MONTI PER L'ITALIA,574,,
VEGLIE,,UNIONE DI CENTRO,298,,
VEGLIE,,FUTURO E LIBERTA',35,,
VEGLIE,ANTONIO INGROIA VEGLIE,RIVOLUZIONE CIVILE,176,,
VEGLIE,OSCAR FULVIO GIANNINO VEGLIE,FARE PER FERMARE IL DECLINO,18,,
VEGLIE,MARCO FERRANDO VEGLIE,PARTITO COMUNISTA DEI LAVORATORI,36,,
VEGLIE,ROBERTO FIORE VEGLIE,FORZA NUOVA,6,,
VEGLIE,GIACINTO MARCO PANNELLA VEGLIE,LISTA AMNISTIA GIUSTIZIA LIBERTA',28,,
VEGLIE,SIMONE DI STEFANO VEGLIE,CASAPOUND ITALIA,37,,
VEGLIE,LUCA ROMAGNOLI VEGLIE,FIAMMA TRICOLORE,19,,
VEGLIE,MAGDI CRISTIANO ALLAM VEGLIE,IO AMO L'ITALIA,6,,
VEGLIE,STEFANIA GABRIELLA ANASTASIA CRAXI VEGLIE,RIFORMISTI ITALIANI,8,,
VEGLIE,ADRIANO LOTITO VEGLIE,PARTITO DI ALTERNATIVA COMUNISTA,37,,
VERNOLE,PIER LUIGI BERSANI VERNOLE,PARTITO DEMOCRATICO,660,,
VERNOLE,,SINISTRA ECOLOGIA LIBERTA',288,,
VERNOLE,,CENTRO DEMOCRATICO,41,,
VERNOLE,SILVIO BERLUSCONI VERNOLE,IL POPOLO DELLA LIBERTA',986,,
VERNOLE,,MIR - MODERATI IN RIVOLUZIONE,68,,
VERNOLE,,GRANDE SUD - MPA,62,,
VERNOLE,,FRATELLI D'ITALIA,38,,
VERNOLE,,PARTITO PENSIONATI,23,,
VERNOLE,,LA DESTRA,16,,
VERNOLE,,INTESA POPOLARE,8,,
VERNOLE,,LEGA NORD,2,,
VERNOLE,GIUSEPPE PIERO GRILLO VERNOLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1105,,
VERNOLE,MARIO MONTI VERNOLE,SCELTA CIVICA CON MONTI PER L'ITALIA,343,,
VERNOLE,,UNIONE DI CENTRO,178,,
VERNOLE,,FUTURO E LIBERTA',16,,
VERNOLE,ANTONIO INGROIA VERNOLE,RIVOLUZIONE CIVILE,82,,
VERNOLE,OSCAR FULVIO GIANNINO VERNOLE,FARE PER FERMARE IL DECLINO,8,,
VERNOLE,MARCO FERRANDO VERNOLE,PARTITO COMUNISTA DEI LAVORATORI,6,,
VERNOLE,ROBERTO FIORE VERNOLE,FORZA NUOVA,6,,
VERNOLE,GIACINTO MARCO PANNELLA VERNOLE,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
VERNOLE,SIMONE DI STEFANO VERNOLE,CASAPOUND ITALIA,27,,
VERNOLE,LUCA ROMAGNOLI VERNOLE,FIAMMA TRICOLORE,11,,
VERNOLE,MAGDI CRISTIANO ALLAM VERNOLE,IO AMO L'ITALIA,8,,
VERNOLE,STEFANIA GABRIELLA ANASTASIA CRAXI VERNOLE,RIFORMISTI ITALIANI,2,,
VERNOLE,ADRIANO LOTITO VERNOLE,PARTITO DI ALTERNATIVA COMUNISTA,6,,
ZOLLINO,PIER LUIGI BERSANI ZOLLINO,SINISTRA ECOLOGIA LIBERTA',302,,
ZOLLINO,,PARTITO DEMOCRATICO,282,,
ZOLLINO,,CENTRO DEMOCRATICO,4,,
ZOLLINO,SILVIO BERLUSCONI ZOLLINO,IL POPOLO DELLA LIBERTA',152,,
ZOLLINO,,MIR - MODERATI IN RIVOLUZIONE,56,,
ZOLLINO,,FRATELLI D'ITALIA,9,,
ZOLLINO,,LA DESTRA,4,,
ZOLLINO,,PARTITO PENSIONATI,2,,
ZOLLINO,,GRANDE SUD - MPA,2,,
ZOLLINO,,LEGA NORD,0,,
ZOLLINO,,INTESA POPOLARE,0,,
ZOLLINO,GIUSEPPE PIERO GRILLO ZOLLINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,307,,
ZOLLINO,MARIO MONTI ZOLLINO,SCELTA CIVICA CON MONTI PER L'ITALIA,101,,
ZOLLINO,,UNIONE DI CENTRO,37,,
ZOLLINO,,FUTURO E LIBERTA',1,,
ZOLLINO,ANTONIO INGROIA ZOLLINO,RIVOLUZIONE CIVILE,72,,
ZOLLINO,OSCAR FULVIO GIANNINO ZOLLINO,FARE PER FERMARE IL DECLINO,1,,
ZOLLINO,MARCO FERRANDO ZOLLINO,PARTITO COMUNISTA DEI LAVORATORI,0,,
ZOLLINO,ROBERTO FIORE ZOLLINO,FORZA NUOVA,4,,
ZOLLINO,GIACINTO MARCO PANNELLA ZOLLINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
ZOLLINO,SIMONE DI STEFANO ZOLLINO,CASAPOUND ITALIA,1,,
ZOLLINO,LUCA ROMAGNOLI ZOLLINO,FIAMMA TRICOLORE,1,,
ZOLLINO,MAGDI CRISTIANO ALLAM ZOLLINO,IO AMO L'ITALIA,2,,
ZOLLINO,STEFANIA GABRIELLA ANASTASIA CRAXI ZOLLINO,RIFORMISTI ITALIANI,0,,
ZOLLINO,ADRIANO LOTITO ZOLLINO,PARTITO DI ALTERNATIVA COMUNISTA,1,,
