Ente,Candidato,Liste/Gruppi,Voti lista,,
STILO,MARIO MONTI STILO,SCELTA CIVICA CON MONTI PER L'ITALIA,50,,
STILO,,UNIONE DI CENTRO,13,,
STILO,,FUTURO E LIBERTA',13,,
STILO,ANTONIO INGROIA STILO,RIVOLUZIONE CIVILE,56,,
STILO,OSCAR FULVIO GIANNINO STILO,FARE PER FERMARE IL DECLINO,1,,
STILO,MARCO FERRANDO STILO,PARTITO COMUNISTA DEI LAVORATORI,10,,
STILO,ROBERTO FIORE STILO,FORZA NUOVA,1,,
STILO,GIACINTO MARCO PANNELLA STILO,LISTA AMNISTIA GIUSTIZIA LIBERTA',17,,
STILO,SIMONE DI STEFANO STILO,CASAPOUND ITALIA,2,,
STILO,LUCA ROMAGNOLI STILO,FIAMMA TRICOLORE,1,,
STILO,MAGDI CRISTIANO ALLAM STILO,IO AMO L'ITALIA,0,,
STILO,RENATA JANNUZZI STILO,LIBERALI PER L'ITALIA - PLI,2,,
STILO,STEFANIA GABRIELLA ANASTASIA CRAXI STILO,RIFORMISTI ITALIANI,0,,
TAURIANOVA,PIER LUIGI BERSANI TAURIANOVA,PARTITO DEMOCRATICO,948,,
TAURIANOVA,,SINISTRA ECOLOGIA LIBERTA',170,,
TAURIANOVA,,CENTRO DEMOCRATICO,43,,
TAURIANOVA,SILVIO BERLUSCONI TAURIANOVA,IL POPOLO DELLA LIBERTA',2183,,
TAURIANOVA,,GRANDE SUD - MPA,145,,
TAURIANOVA,,FRATELLI D'ITALIA,84,,
TAURIANOVA,,INTESA POPOLARE,61,,
TAURIANOVA,,LA DESTRA,34,,
TAURIANOVA,,MIR - MODERATI IN RIVOLUZIONE,25,,
TAURIANOVA,,LEGA NORD,16,,
TAURIANOVA,GIUSEPPE PIERO GRILLO TAURIANOVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1423,,
TAURIANOVA,MARIO MONTI TAURIANOVA,SCELTA CIVICA CON MONTI PER L'ITALIA,310,,
TAURIANOVA,,UNIONE DI CENTRO,107,,
TAURIANOVA,,FUTURO E LIBERTA',27,,
TAURIANOVA,ANTONIO INGROIA TAURIANOVA,RIVOLUZIONE CIVILE,153,,
TAURIANOVA,OSCAR FULVIO GIANNINO TAURIANOVA,FARE PER FERMARE IL DECLINO,24,,
TAURIANOVA,MARCO FERRANDO TAURIANOVA,PARTITO COMUNISTA DEI LAVORATORI,24,,
TAURIANOVA,ROBERTO FIORE TAURIANOVA,FORZA NUOVA,53,,
TAURIANOVA,GIACINTO MARCO PANNELLA TAURIANOVA,LISTA AMNISTIA GIUSTIZIA LIBERTA',47,,
TAURIANOVA,SIMONE DI STEFANO TAURIANOVA,CASAPOUND ITALIA,26,,
TAURIANOVA,LUCA ROMAGNOLI TAURIANOVA,FIAMMA TRICOLORE,58,,
TAURIANOVA,MAGDI CRISTIANO ALLAM TAURIANOVA,IO AMO L'ITALIA,245,,
TAURIANOVA,RENATA JANNUZZI TAURIANOVA,LIBERALI PER L'ITALIA - PLI,25,,
TAURIANOVA,STEFANIA GABRIELLA ANASTASIA CRAXI TAURIANOVA,RIFORMISTI ITALIANI,94,,
TERRANOVA SAPPO MINULIO,PIER LUIGI BERSANI TERRANOVA SAPPO MINULIO,PARTITO DEMOCRATICO,29,,
TERRANOVA SAPPO MINULIO,,SINISTRA ECOLOGIA LIBERTA',9,,
TERRANOVA SAPPO MINULIO,,CENTRO DEMOCRATICO,2,,
TERRANOVA SAPPO MINULIO,SILVIO BERLUSCONI TERRANOVA SAPPO MINULIO,IL POPOLO DELLA LIBERTA',62,,
TERRANOVA SAPPO MINULIO,,GRANDE SUD - MPA,5,,
TERRANOVA SAPPO MINULIO,,FRATELLI D'ITALIA,3,,
TERRANOVA SAPPO MINULIO,,LA DESTRA,3,,
TERRANOVA SAPPO MINULIO,,INTESA POPOLARE,1,,
TERRANOVA SAPPO MINULIO,,LEGA NORD,0,,
TERRANOVA SAPPO MINULIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
TERRANOVA SAPPO MINULIO,GIUSEPPE PIERO GRILLO TERRANOVA SAPPO MINULIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,72,,
TERRANOVA SAPPO MINULIO,MARIO MONTI TERRANOVA SAPPO MINULIO,SCELTA CIVICA CON MONTI PER L'ITALIA,14,,
TERRANOVA SAPPO MINULIO,,UNIONE DI CENTRO,6,,
TERRANOVA SAPPO MINULIO,,FUTURO E LIBERTA',0,,
TERRANOVA SAPPO MINULIO,ANTONIO INGROIA TERRANOVA SAPPO MINULIO,RIVOLUZIONE CIVILE,2,,
TERRANOVA SAPPO MINULIO,OSCAR FULVIO GIANNINO TERRANOVA SAPPO MINULIO,FARE PER FERMARE IL DECLINO,2,,
TERRANOVA SAPPO MINULIO,MARCO FERRANDO TERRANOVA SAPPO MINULIO,PARTITO COMUNISTA DEI LAVORATORI,1,,
TERRANOVA SAPPO MINULIO,ROBERTO FIORE TERRANOVA SAPPO MINULIO,FORZA NUOVA,0,,
TERRANOVA SAPPO MINULIO,GIACINTO MARCO PANNELLA TERRANOVA SAPPO MINULIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
TERRANOVA SAPPO MINULIO,SIMONE DI STEFANO TERRANOVA SAPPO MINULIO,CASAPOUND ITALIA,0,,
TERRANOVA SAPPO MINULIO,LUCA ROMAGNOLI TERRANOVA SAPPO MINULIO,FIAMMA TRICOLORE,1,,
TERRANOVA SAPPO MINULIO,MAGDI CRISTIANO ALLAM TERRANOVA SAPPO MINULIO,IO AMO L'ITALIA,8,,
TERRANOVA SAPPO MINULIO,RENATA JANNUZZI TERRANOVA SAPPO MINULIO,LIBERALI PER L'ITALIA - PLI,1,,
TERRANOVA SAPPO MINULIO,STEFANIA GABRIELLA ANASTASIA CRAXI TERRANOVA SAPPO MINULIO,RIFORMISTI ITALIANI,5,,
VARAPODIO,PIER LUIGI BERSANI VARAPODIO,PARTITO DEMOCRATICO,190,,
VARAPODIO,,SINISTRA ECOLOGIA LIBERTA',36,,
VARAPODIO,,CENTRO DEMOCRATICO,13,,
VARAPODIO,SILVIO BERLUSCONI VARAPODIO,IL POPOLO DELLA LIBERTA',171,,
VARAPODIO,,FRATELLI D'ITALIA,51,,
VARAPODIO,,GRANDE SUD - MPA,21,,
VARAPODIO,,LA DESTRA,8,,
VARAPODIO,,LEGA NORD,4,,
VARAPODIO,,MIR - MODERATI IN RIVOLUZIONE,1,,
VARAPODIO,,INTESA POPOLARE,0,,
VARAPODIO,GIUSEPPE PIERO GRILLO VARAPODIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,368,,
VARAPODIO,MARIO MONTI VARAPODIO,SCELTA CIVICA CON MONTI PER L'ITALIA,72,,
VARAPODIO,,UNIONE DI CENTRO,20,,
VARAPODIO,,FUTURO E LIBERTA',12,,
VARAPODIO,ANTONIO INGROIA VARAPODIO,RIVOLUZIONE CIVILE,15,,
VARAPODIO,OSCAR FULVIO GIANNINO VARAPODIO,FARE PER FERMARE IL DECLINO,0,,
VARAPODIO,MARCO FERRANDO VARAPODIO,PARTITO COMUNISTA DEI LAVORATORI,1,,
VARAPODIO,ROBERTO FIORE VARAPODIO,FORZA NUOVA,3,,
VARAPODIO,GIACINTO MARCO PANNELLA VARAPODIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
VARAPODIO,SIMONE DI STEFANO VARAPODIO,CASAPOUND ITALIA,4,,
VARAPODIO,LUCA ROMAGNOLI VARAPODIO,FIAMMA TRICOLORE,1,,
VARAPODIO,MAGDI CRISTIANO ALLAM VARAPODIO,IO AMO L'ITALIA,5,,
VARAPODIO,RENATA JANNUZZI VARAPODIO,LIBERALI PER L'ITALIA - PLI,2,,
VARAPODIO,STEFANIA GABRIELLA ANASTASIA CRAXI VARAPODIO,RIFORMISTI ITALIANI,6,,
VILLA SAN GIOVANNI,PIER LUIGI BERSANI VILLA SAN GIOVANNI,PARTITO DEMOCRATICO,1759,,
VILLA SAN GIOVANNI,,SINISTRA ECOLOGIA LIBERTA',273,,
VILLA SAN GIOVANNI,,CENTRO DEMOCRATICO,34,,
VILLA SAN GIOVANNI,SILVIO BERLUSCONI VILLA SAN GIOVANNI,IL POPOLO DELLA LIBERTA',1894,,
VILLA SAN GIOVANNI,,GRANDE SUD - MPA,156,,
VILLA SAN GIOVANNI,,FRATELLI D'ITALIA,87,,
VILLA SAN GIOVANNI,,LA DESTRA,41,,
VILLA SAN GIOVANNI,,MIR - MODERATI IN RIVOLUZIONE,27,,
VILLA SAN GIOVANNI,,LEGA NORD,10,,
VILLA SAN GIOVANNI,,INTESA POPOLARE,5,,
VILLA SAN GIOVANNI,GIUSEPPE PIERO GRILLO VILLA SAN GIOVANNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1608,,
VILLA SAN GIOVANNI,MARIO MONTI VILLA SAN GIOVANNI,SCELTA CIVICA CON MONTI PER L'ITALIA,515,,
VILLA SAN GIOVANNI,,UNIONE DI CENTRO,81,,
VILLA SAN GIOVANNI,,FUTURO E LIBERTA',47,,
VILLA SAN GIOVANNI,ANTONIO INGROIA VILLA SAN GIOVANNI,RIVOLUZIONE CIVILE,218,,
VILLA SAN GIOVANNI,OSCAR FULVIO GIANNINO VILLA SAN GIOVANNI,FARE PER FERMARE IL DECLINO,26,,
VILLA SAN GIOVANNI,MARCO FERRANDO VILLA SAN GIOVANNI,PARTITO COMUNISTA DEI LAVORATORI,29,,
VILLA SAN GIOVANNI,ROBERTO FIORE VILLA SAN GIOVANNI,FORZA NUOVA,6,,
VILLA SAN GIOVANNI,GIACINTO MARCO PANNELLA VILLA SAN GIOVANNI,LISTA AMNISTIA GIUSTIZIA LIBERTA',25,,
VILLA SAN GIOVANNI,SIMONE DI STEFANO VILLA SAN GIOVANNI,CASAPOUND ITALIA,18,,
VILLA SAN GIOVANNI,LUCA ROMAGNOLI VILLA SAN GIOVANNI,FIAMMA TRICOLORE,86,,
VILLA SAN GIOVANNI,MAGDI CRISTIANO ALLAM VILLA SAN GIOVANNI,IO AMO L'ITALIA,33,,
VILLA SAN GIOVANNI,RENATA JANNUZZI VILLA SAN GIOVANNI,LIBERALI PER L'ITALIA - PLI,22,,
VILLA SAN GIOVANNI,STEFANIA GABRIELLA ANASTASIA CRAXI VILLA SAN GIOVANNI,RIFORMISTI ITALIANI,3,,
